index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
1228	https://www.openstreetmap.org/relation/10641965	osmplace				12.38851	50.81431				
1229	https://www.openstreetmap.org/relation/11070995	osmplace				12.3845	50.80399				
1230	https://www.openstreetmap.org/relation/9883228	osmplace				12.3792	50.73915				
1231	https://www.openstreetmap.org/relation/11000481	osmplace				12.43329	50.66813				
1232	https://www.openstreetmap.org/way/574783283	osmplace				12.46172	50.69626				
1233	https://www.openstreetmap.org/node/8740882840	osmplace				12.39119	50.62646				
1234	https://www.openstreetmap.org/node/8740879915	osmplace				12.3221	50.66885				
1235	https://www.openstreetmap.org/relation/11035333	osmplace				12.47662	50.67766				
1236	https://www.openstreetmap.org/relation/10054715	osmplace				12.44665	50.62632				
1237	https://www.openstreetmap.org/relation/7929997	osmplace				12.47491	50.71444				
1238	https://www.openstreetmap.org/way/496723404	osmplace				12.4789	50.73235				
1239	https://www.openstreetmap.org/node/4219323072	osmplace				12.39337	50.6289				
1240	https://www.openstreetmap.org/relation/11035329	osmplace				12.47513	50.68129				
1241	https://www.openstreetmap.org/node/8739928164	osmplace				12.42595	50.61215				
1242	https://www.openstreetmap.org/relation/12724167	osmplace				12.42625	50.61199				
1243	https://www.openstreetmap.org/relation/12638969	osmplace				12.32829	50.63379				
1244	https://www.openstreetmap.org/relation/11115010	osmplace				12.34412	50.69844				
1245	https://www.openstreetmap.org/relation/11093067	osmplace				12.5007	50.6418				
1246	https://www.openstreetmap.org/relation/10705556	osmplace				12.52687	50.67462				
1247	https://www.openstreetmap.org/relation/11168007	osmplace				12.36706	50.70697				
1248	https://www.openstreetmap.org/node/8740879885	osmplace				12.33056	50.65104				
1249	https://www.openstreetmap.org/relation/8311608	osmplace				12.36955	50.78711				
1250	https://www.openstreetmap.org/relation/10994849	osmplace				12.44536	50.65936				
1251	https://www.openstreetmap.org/relation/11248832	osmplace				12.51362	50.66953				
1252	https://www.openstreetmap.org/way/411947009	osmplace				12.5575	50.76097				
1253	https://www.openstreetmap.org/way/564052764	osmplace				12.47754	50.69255				
1254	https://www.openstreetmap.org/way/233836250	osmplace				12.53573	50.81066				
1255	https://www.openstreetmap.org/node/4549686699	osmplace				12.49491	50.72332				
1256	https://www.openstreetmap.org/way/265824929	osmplace				12.53453	50.82222				
1257	https://www.openstreetmap.org/way/565719186	osmplace				12.53413	50.75035				
1258	https://www.openstreetmap.org/way/687096930	osmplace				12.52707	50.81205				
1259	https://www.openstreetmap.org/way/577117467	osmplace				12.44792	50.84296				
1260	https://www.openstreetmap.org/way/567428235	osmplace				12.46447	50.81851				
1261	https://www.openstreetmap.org/way/567792729	osmplace				12.466	50.81541				
1262	https://www.openstreetmap.org/way/567792682	osmplace				12.46059	50.81578				
1263	https://www.openstreetmap.org/way/927935488	osmplace				12.3884	50.82549				
1264	https://www.openstreetmap.org/way/297192699	osmplace				12.37652	50.82632				
1265	https://www.openstreetmap.org/node/3944688975	osmplace				12.49751	50.72879				
1266	https://www.openstreetmap.org/way/720318965	osmplace				12.49814	50.71798				
1267	https://www.openstreetmap.org/way/258499093	osmplace				12.49259	50.7179				
1268	https://www.openstreetmap.org/way/349201679	osmplace				12.48847	50.71338				
1269	https://www.openstreetmap.org/way/257415758	osmplace				12.5151	50.66882				
1270	https://www.openstreetmap.org/way/461745405	osmplace				12.4388	50.72551				
1271	https://www.openstreetmap.org/way/357521293	osmplace				12.46975	50.68248				
1272	https://www.openstreetmap.org/way/567377261	osmplace				12.39847	50.67059				
1273	https://www.openstreetmap.org/way/368579291	osmplace				12.35649	50.65554				
1274	https://www.openstreetmap.org/way/702625008	osmplace				12.57432	50.82479				
1275	https://www.openstreetmap.org/way/236111038	osmplace				12.32153	50.69575				
1276	https://www.openstreetmap.org/way/293566537	osmplace				12.49483	50.71373				
1277	https://www.openstreetmap.org/way/511259199	osmplace				12.53916	50.81131				
1278	https://www.openstreetmap.org/way/281254063	osmplace				12.40168	50.67425				
1279	https://www.openstreetmap.org/way/197203510	osmplace				12.42623	50.61256				
1280	https://www.openstreetmap.org/way/567377255	osmplace				12.39834	50.67214				
1281	https://www.openstreetmap.org/node/4213582380	osmplace				12.47635	50.73403				
1282	https://www.openstreetmap.org/way/268976752	osmplace				12.53945	50.82155				
1283	https://www.openstreetmap.org/way/464697971	osmplace				12.51318	50.69796				
1284	https://www.openstreetmap.org/relation/9820764	osmplace				12.59836	50.66323				
1285	https://www.openstreetmap.org/relation/9837290	osmplace				12.53808	50.61499				
1286	https://www.openstreetmap.org/relation/9877921	osmplace				12.52143	50.60388				
1287	https://www.openstreetmap.org/way/234444643	osmplace				12.68275	50.71877				
1288	https://www.openstreetmap.org/way/665297128	osmplace				12.51646	50.62469				
1289	https://www.openstreetmap.org/way/473583133	osmplace				12.60944	50.66288				
1290	https://www.openstreetmap.org/way/257227189	osmplace				12.51991	50.65037				
1291	https://www.openstreetmap.org/way/313996239	osmplace				12.54493	50.66308				
1292	https://www.openstreetmap.org/way/258120032	osmplace				12.54018	50.66659				
1293	https://www.openstreetmap.org/way/231213515	osmplace				12.56772	50.66889				
1294	https://www.openstreetmap.org/way/158313779	osmplace				12.53499	50.67367				
1295	https://www.openstreetmap.org/way/231071926	osmplace				12.54735	50.68259				
1296	https://www.openstreetmap.org/way/301463009	osmplace				12.69713	50.73051				
1297	https://www.openstreetmap.org/way/217343724	osmplace				12.70276	50.72698				
1298	https://www.openstreetmap.org/way/354060782	osmplace				12.68482	50.71945				
1299	https://www.openstreetmap.org/way/747349960	osmplace				12.69671	50.7221				
1300	https://www.openstreetmap.org/relation/10433351	osmplace				12.58059	50.73182				
1301	https://www.openstreetmap.org/way/815074770	osmplace				12.56741	50.75388				
1302	https://www.openstreetmap.org/way/401413241	osmplace				12.56702	50.75132				
1303	https://www.openstreetmap.org/way/743811294	osmplace				12.61677	50.75875				
1304	https://www.openstreetmap.org/way/743811293	osmplace				12.61472	50.75795				
1305	https://www.openstreetmap.org/way/313226645	osmplace				12.63887	50.78361				
1306	https://www.openstreetmap.org/way/309777002	osmplace				12.60517	50.79447				
1307	https://www.openstreetmap.org/way/231212528	osmplace				12.55604	50.69765				
1308	https://www.openstreetmap.org/way/301465536	osmplace				12.69141	50.73522				
1309	https://www.openstreetmap.org/way/241639874	osmplace				12.67859	50.78315				
1310	https://www.openstreetmap.org/way/313241550	osmplace				12.65877	50.77472				
1311	https://www.openstreetmap.org/relation/10674074	osmplace				12.48466	50.84068				
1312	https://www.openstreetmap.org/relation/10899773	osmplace				12.52737	50.82299				
1313	https://www.openstreetmap.org/relation/10896498	osmplace				12.52367	50.77947				
1314	https://www.openstreetmap.org/relation/10931988	osmplace				12.45755	50.85119				
1315	https://www.openstreetmap.org/relation/10667747	osmplace				12.43928	50.79676				
1316	https://www.openstreetmap.org/relation/9921320	osmplace				12.37949	50.73553				
1317	https://www.openstreetmap.org/relation/10884484	osmplace				12.45616	50.73963				
1318	https://www.openstreetmap.org/relation/10795943	osmplace				12.39785	50.7336				
1319	https://www.openstreetmap.org/relation/11829219	osmplace				12.36252	50.69145				
1320	https://www.openstreetmap.org/relation/11289387	osmplace				12.47157	50.66191				
1321	https://www.openstreetmap.org/node/277720399	osmplace				12.3221	50.66888				
1322	https://www.openstreetmap.org/relation/10068244	osmplace				12.51861	50.6733				
1323	https://www.openstreetmap.org/relation/11013290	osmplace				12.46449	50.69182				
1324	https://www.openstreetmap.org/relation/11004486	osmplace				12.42603	50.69364				
1325	https://www.openstreetmap.org/relation/10994800	osmplace				12.45328	50.66654				
1326	https://www.openstreetmap.org/relation/10225761	osmplace				12.49574	50.68617				
1327	https://www.openstreetmap.org/relation/10705583	osmplace				12.52709	50.67754				
1328	https://www.openstreetmap.org/node/2111244276	osmplace				12.39613	50.6401				
1329	https://www.openstreetmap.org/node/7486376985	osmplace				12.34941	50.65287				
1330	https://www.openstreetmap.org/relation/10418225	osmplace				12.35377	50.72271				
1331	https://www.openstreetmap.org/relation/10837866	osmplace				12.45467	50.72786				
1332	https://www.openstreetmap.org/relation/10996211	osmplace				12.4079	50.67834				
1333	https://www.openstreetmap.org/node/7037085311	osmplace				12.50766	50.65212				
1334	https://www.openstreetmap.org/relation/11074376	osmplace				12.35418	50.65542				
1335	https://www.openstreetmap.org/way/866787640	osmplace				12.36405	50.73735				
1336	https://www.openstreetmap.org/way/297365382	osmplace				12.51603	50.67658				
1337	https://www.openstreetmap.org/node/8755692317	osmplace				12.4244	50.80358				
1338	https://www.openstreetmap.org/way/212709666	osmplace				12.49672	50.72546				
1339	https://www.openstreetmap.org/way/25856868	osmplace				12.56932	50.82202				
1340	https://www.openstreetmap.org/way/792349178	osmplace				12.5501	50.81301				
1341	https://www.openstreetmap.org/way/352982783	osmplace				12.45103	50.83984				
1342	https://www.openstreetmap.org/way/568964474	osmplace				12.45962	50.80937				
1343	https://www.openstreetmap.org/way/352292075	osmplace				12.38394	50.81528				
1344	https://www.openstreetmap.org/way/352292070	osmplace				12.38213	50.81548				
1345	https://www.openstreetmap.org/way/236098132	osmplace				12.39859	50.77546				
1346	https://www.openstreetmap.org/way/647872009	osmplace				12.37878	50.73719				
1347	https://www.openstreetmap.org/way/242707136	osmplace				12.51954	50.72534				
1348	https://www.openstreetmap.org/way/923055089	osmplace				12.48244	50.72252				
1349	https://www.openstreetmap.org/way/365247431	osmplace				12.55487	50.81897				
1350	https://www.openstreetmap.org/way/376818356	osmplace				12.51821	50.6698				
1351	https://www.openstreetmap.org/way/235302937	osmplace				12.51294	50.67194				
1352	https://www.openstreetmap.org/way/320528364	osmplace				12.48957	50.75404				
1353	https://www.openstreetmap.org/way/814876030	osmplace				12.54256	50.78013				
1354	https://www.openstreetmap.org/way/563931886	osmplace				12.523	50.71539				
1355	https://www.openstreetmap.org/way/300113595	osmplace				12.42436	50.694				
1356	https://www.openstreetmap.org/way/354918244	osmplace				12.40115	50.6924				
1357	https://www.openstreetmap.org/way/512643380	osmplace				12.50952	50.83394				
1358	https://www.openstreetmap.org/node/6380604669	osmplace				12.38648	50.81608				
1359	https://www.openstreetmap.org/way/306758670	osmplace				12.40111	50.67594				
1360	https://www.openstreetmap.org/way/234286439	osmplace				12.51124	50.67347				
1361	https://www.openstreetmap.org/way/888539350	osmplace				12.48336	50.69235				
1362	https://www.openstreetmap.org/node/1001110634	osmplace				12.49831	50.717				
1363	https://www.openstreetmap.org/way/352966888	osmplace				12.47248	50.84737				
1364	https://www.openstreetmap.org/way/120422652	osmplace				12.46156	50.84861				
1365	https://www.openstreetmap.org/way/477130658	osmplace				12.49043	50.71925				
1366	https://www.openstreetmap.org/way/457013967	osmplace				12.49305	50.67767				
1367	https://www.openstreetmap.org/relation/7624594	osmplace				12.55175	50.81196				
1368	https://www.openstreetmap.org/way/463535538	osmplace				12.45033	50.72217				
1369	https://www.openstreetmap.org/way/368496851	osmplace				12.3569	50.6614				
1370	https://www.openstreetmap.org/relation/9820638	osmplace				12.58168	50.64329				
1371	https://www.openstreetmap.org/relation/10340656	osmplace				12.56064	50.69121				
1372	https://www.openstreetmap.org/relation/9881243	osmplace				12.51711	50.61937				
1373	https://www.openstreetmap.org/relation/9877922	osmplace				12.5203	50.60442				
1374	https://www.openstreetmap.org/relation/9816057	osmplace				12.5848	50.63762				
1375	https://www.openstreetmap.org/node/6366089256	osmplace				12.58652	50.67954				
1376	https://www.openstreetmap.org/relation/10055641	osmplace				12.61076	50.66842				
1377	https://www.openstreetmap.org/relation/9828787	osmplace				12.62953	50.6392				
1378	https://www.openstreetmap.org/way/586132498	osmplace				12.61972	50.65013				
1379	https://www.openstreetmap.org/way/586347302	osmplace				12.58743	50.6326				
1380	https://www.openstreetmap.org/way/430440695	osmplace				12.53806	50.62697				
1381	https://www.openstreetmap.org/way/314097200	osmplace				12.55032	50.66109				
1382	https://www.openstreetmap.org/way/497865909	osmplace				12.63548	50.63707				
1383	https://www.openstreetmap.org/way/275922025	osmplace				12.67036	50.64467				
1384	https://www.openstreetmap.org/way/86209226	osmplace				12.62285	50.78944				
1385	https://www.openstreetmap.org/relation/11131203	osmplace				12.65511	50.74373				
1386	https://www.openstreetmap.org/node/8764682952	osmplace				12.57231	50.74703				
1387	https://www.openstreetmap.org/relation/10919274	osmplace				12.6381	50.74855				
1388	https://www.openstreetmap.org/way/256181338	osmplace				12.66407	50.78373				
1389	https://www.openstreetmap.org/relation/9217395	osmplace				12.61682	50.78763				
1390	https://www.openstreetmap.org/way/313226643	osmplace				12.63852	50.78364				
1391	https://www.openstreetmap.org/way/309777008	osmplace				12.60737	50.79115				
1392	https://www.openstreetmap.org/way/236554732	osmplace				12.65731	50.74126				
1393	https://www.openstreetmap.org/way/313647815	osmplace				12.63674	50.75865				
1394	https://www.openstreetmap.org/way/818008423	osmplace				12.57866	50.72384				
1395	https://www.openstreetmap.org/way/406495219	osmplace				12.61864	50.78732				
1396	https://www.openstreetmap.org/way/338175520	osmplace				12.57319	50.74677				
1397	https://www.openstreetmap.org/relation/11070201	osmplace				12.55096	50.81076				
1398	https://www.openstreetmap.org/relation/10301466	osmplace				12.54398	50.84871				
1399	https://www.openstreetmap.org/relation/9837404	osmplace				12.51302	50.82043				
1400	https://www.openstreetmap.org/relation/10699100	osmplace				12.47818	50.77909				
1401	https://www.openstreetmap.org/relation/10899366	osmplace				12.5411	50.80863				
1402	https://www.openstreetmap.org/node/8727994968	osmplace				12.56076	50.838				
1403	https://www.openstreetmap.org/relation/11319680	osmplace				12.4706	50.68883				
1404	https://www.openstreetmap.org/relation/10795942	osmplace				12.39614	50.73407				
1405	https://www.openstreetmap.org/relation/10418419	osmplace				12.34823	50.72232				
1406	https://www.openstreetmap.org/relation/10547982	osmplace				12.367	50.76599				
1407	https://www.openstreetmap.org/relation/10419758	osmplace				12.47852	50.71555				
1408	https://www.openstreetmap.org/node/5108529602	osmplace				12.32712	50.63937				
1409	https://www.openstreetmap.org/relation/10996299	osmplace				12.39751	50.67274				
1410	https://www.openstreetmap.org/relation/11013241	osmplace				12.46402	50.69404				
1411	https://www.openstreetmap.org/node/308940824	osmplace				12.47938	50.84379				
1412	https://www.openstreetmap.org/way/207082901	osmplace				12.50178	50.82186				
1413	https://www.openstreetmap.org/way/254671683	osmplace				12.38678	50.79822				
1414	https://www.openstreetmap.org/node/8674488810	osmplace				12.32826	50.63381				
1415	https://www.openstreetmap.org/node/8740879901	osmplace				12.35724	50.6487				
1416	https://www.openstreetmap.org/node/8739928159	osmplace				12.42879	50.60753				
1417	https://www.openstreetmap.org/node/8740879905	osmplace				12.3495	50.65282				
1418	https://www.openstreetmap.org/relation/10419769	osmplace				12.4779	50.7156				
1419	https://www.openstreetmap.org/relation/7662493	osmplace				12.42004	50.69939				
1420	https://www.openstreetmap.org/relation/10376564	osmplace				12.41394	50.74731				
