index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
301	891f1a6542bffff	h3place				12.61426	50.7568	9.0		50.756802101113756	12.614264530310786
302	891f1a64633ffff	h3place				12.66394	50.78292	9.0		50.78291695707261	12.663937079544873
303	891f1a65573ffff	h3place				12.63881	50.75847	9.0		50.75846593846328	12.638809163800419
304	891e3498d93ffff	h3place				12.91621	50.68582	9.0		50.685818202572804	12.916211662396728
305	891e3483247ffff	h3place				12.95178	50.67294	9.0		50.67294104162684	12.951777865813035
306	891f1a62663ffff	h3place				12.395	50.80994	9.0		50.809941805219296	12.394995901449647
307	891f1a68427ffff	h3place				12.33727	50.65164	9.0		50.65163689536572	12.337273715257583
308	891f1a6126bffff	h3place				12.36761	50.69932	9.0		50.69932067968859	12.367608314864052
309	891f1a61053ffff	h3place				12.37032	50.72481	9.0		50.724806213368886	12.370322626053893
310	891f1a6ae47ffff	h3place				12.36533	50.66879	9.0		50.66879478445725	12.36533307137828
311	891f1a6abafffff	h3place				12.43476	50.66351	9.0		50.66351393560871	12.434762146483862
312	891f1a602dbffff	h3place				12.41493	50.75068	9.0		50.750679583478366	12.414931106458537
313	891f1a6e627ffff	h3place				12.54	50.70115	9.0		50.701146751872464	12.53999847935132
314	891f1a78d2fffff	h3place				12.32581	50.75455	9.0		50.75455092080649	12.325812628399996
315	891f1a75283ffff	h3place				12.47318	50.8482	9.0		50.84820498182075	12.473184034914535
316	891f1a6f083ffff	h3place				12.48822	50.67228	9.0		50.6722775829857	12.488217901889524
317	891f1a6253bffff	h3place				12.44949	50.83646	9.0		50.83646443150963	12.449492206110666
318	891f1a6f573ffff	h3place				12.50739	50.67866	9.0		50.67866122314776	12.507390601668783
319	891f1a61b33ffff	h3place				12.49811	50.7008	9.0		50.70079841763437	12.498114689367123
320	891f1a62e07ffff	h3place				12.48421	50.80603	9.0		50.806029928080555	12.48420520611762
321	891f1a62143ffff	h3place				12.45122	50.81638	9.0		50.81637923473513	12.451220484898938
322	891f1a605a7ffff	h3place				12.47792	50.79296	9.0		50.79296230154074	12.477916998351407
323	891f1a6f6cbffff	h3place				12.44232	50.66151	9.0		50.6615075566597	12.442324801883531
324	891f1a61d37ffff	h3place				12.50002	50.73634	9.0		50.73634460949885	12.50002186249732
325	891f1a61477ffff	h3place				12.36901	50.73989	9.0		50.73988725593909	12.36901123132736
326	891f1a61a83ffff	h3place				12.45091	50.70513	9.0		50.705125775244234	12.450906099447307
327	891f1a61ecbffff	h3place				12.42064	50.71314	9.0		50.71314246285758	12.420635420142684
328	891f1a62eabffff	h3place				12.48644	50.80871	9.0		50.808710922471306	12.486444978783217
329	891f1a6854bffff	h3place				12.34261	50.64695	9.0		50.64694837454382	12.342606911740248
330	891f1a6192bffff	h3place				12.51421	50.71456	9.0		50.71455629603653	12.514205115704886
331	891f1a6f5cbffff	h3place				12.49226	50.68268	9.0		50.68268082385016	12.49226125998613
332	891f1a616cbffff	h3place				12.33335	50.72474	9.0		50.724740232120176	12.333353052298893
333	891f1a6763bffff	h3place				12.57428	50.792	9.0		50.791998237915934	12.574281954948129
334	891f1a6e6b3ffff	h3place				12.52934	50.71054	9.0		50.71053643892649	12.529341358071342
335	891f1a62a9bffff	h3place				12.48997	50.79632	9.0		50.79632141341856	12.48997254805295
336	891f1a61297ffff	h3place				12.36586	50.71944	9.0		50.719435212695714	12.365859540723495
337	891f1a60873ffff	h3place				12.53575	50.75144	9.0		50.75144401109379	12.535745163088535
338	891f1a61db3ffff	h3place				12.49202	50.74338	9.0		50.743379771984216	12.492022476848184
339	891f1a6e6cfffff	h3place				12.51282	50.70181	9.0		50.70181092377115	12.512821036154584
340	891f1a6123bffff	h3place				12.3743	50.70738	9.0		50.70737896053628	12.374301557949112
341	891f1a62c17ffff	h3place				12.49722	50.82714	9.0		50.82713612746981	12.497217945571878
342	891f1a60d43ffff	h3place				12.54162	50.76954	9.0		50.769544049919084	12.541616538920215
343	891f1a71b77ffff	h3place				12.36288	50.81022	9.0		50.81022149186131	12.362884020034256
344	891f1a6f1d3ffff	h3place				12.51048	50.67128	9.0		50.67128027285517	12.510481348935409
345	891f1a6f40fffff	h3place				12.47533	50.67898	9.0		50.67898063557379	12.47532508473929
346	891f02a0693ffff	h3place				11.61569	53.86258	9.0		53.86258399530653	11.615690598583372
347	891f0284313ffff	h3place				11.2858	53.93097	9.0		53.93096630988302	11.285799829978396
348	891f02b854bffff	h3place				11.41119	53.84688	9.0		53.84688409547528	11.411185187331016
349	891f02bb40fffff	h3place				11.29896	53.85979	9.0		53.859794746041125	11.29896411091582
350	891f02bae63ffff	h3place				11.44256	53.86618	9.0		53.86617682600466	11.44255906602018
351	891f02b19afffff	h3place				11.59135	53.92093	9.0		53.92092599127203	11.591349119091232
352	891f02bac8fffff	h3place				11.45475	53.89601	9.0		53.896012283982245	11.454745264535108
353	891f02b0bd3ffff	h3place				11.6149	53.94196	9.0		53.94196359481747	11.614896690959064
354	891f02a111bffff	h3place				11.62031	53.81956	9.0		53.81955965794401	11.620305857518476
355	891f02b0537ffff	h3place				11.55108	53.9828	9.0		53.982796547475886	11.551075083090113
356	891f02b9b23ffff	h3place				11.46327	53.77137	9.0		53.771367829828165	11.4632681945348
357	891f0049b67ffff	h3place				11.43293	54.00015	9.0		54.00015020460656	11.432928563446403
358	891f0285d83ffff	h3place				11.30504	53.92045	9.0		53.920449847773284	11.305035719114837
359	891e349a297ffff	h3place				12.78082	50.71234	9.0		50.71233927474214	12.780817244088587
360	891f1a6587bffff	h3place				12.7082	50.7252	9.0		50.72520304613225	12.708199169426868
361	891e349962fffff	h3place				12.73382	50.62312	9.0		50.62311631680641	12.733817967686601
362	891e34d6903ffff	h3place				12.80877	50.57995	9.0		50.579946752287	12.808767251526065
363	891f1a6f117ffff	h3place				12.52785	50.66994	9.0		50.669942291876346	12.52784556013539
364	891e34d62d3ffff	h3place				12.65649	50.57484	9.0		50.57483626467666	12.656491924868345
365	891f1a6c243ffff	h3place				12.5535	50.62865	9.0		50.62865315752982	12.553502248029169
366	891e348b5a3ffff	h3place				12.8868	50.59016	9.0		50.59015570013748	12.886797393445349
367	891e34d28cbffff	h3place				12.51986	50.56046	9.0		50.560457774296815	12.519858855375112
368	891e34d602fffff	h3place				12.7024	50.58553	9.0		50.58553205089417	12.702399237189802
369	891e34d63b3ffff	h3place				12.71261	50.58115	9.0		50.581146957891995	12.712609218277494
370	891e349b103ffff	h3place				12.76589	50.6835	9.0		50.68350491726668	12.765886280543938
371	891e34d4d4bffff	h3place				12.79997	50.53625	9.0		50.536249852410336	12.799967723192966
372	891f1a6c58bffff	h3place				12.5889	50.67665	9.0		50.67664901719963	12.588901561739645
373	891e34d76b7ffff	h3place				12.599	50.55573	9.0		50.55572697170969	12.598999516975164
374	891e34d2b57ffff	h3place				12.54602	50.54197	9.0		50.54196692174994	12.546019001170153
375	891e34d4db7ffff	h3place				12.82324	50.55301	9.0		50.55300974810094	12.823244470191336
376	891e34d608fffff	h3place				12.68688	50.59463	9.0		50.59462783642552	12.686875578433217
377	891e34d72c7ffff	h3place				12.59844	50.53286	9.0		50.53286406525843	12.598442747786773
378	891f1a65947ffff	h3place				12.7399	50.72985	9.0		50.729854960759674	12.73990225803723
379	891f1a65bcfffff	h3place				12.71884	50.7158	9.0		50.71579608846105	12.718841922637141
380	891e3498843ffff	h3place				12.89671	50.65162	9.0		50.65162302016192	12.89671479131467
381	891e3498163ffff	h3place				12.85625	50.66416	9.0		50.66416468690386	12.856248799780463
382	891e34d4b07ffff	h3place				12.81933	50.50962	9.0		50.50962032250227	12.819334963601001
383	891e34d4a33ffff	h3place				12.78996	50.50767	9.0		50.50767492581443	12.789960382752636
384	891e34c66b7ffff	h3place				12.79464	50.48006	9.0		50.48006317273968	12.794641559103797
385	891e34d7557ffff	h3place				12.63019	50.56545	9.0		50.565451148744664	12.630188030161214
386	891e34d594fffff	h3place				12.75774	50.48015	9.0		50.48014892816116	12.757739486390587
387	891f1a6c6b3ffff	h3place				12.55096	50.65887	9.0		50.65886841747396	12.55095927354223
388	891e34d7257ffff	h3place				12.59886	50.52782	9.0		50.52781940743407	12.598862655823076
389	891f1a6d063ffff	h3place				12.51603	50.60582	9.0		50.605815803954506	12.516026127018447
390	891e349b487ffff	h3place				12.71476	50.7054	9.0		50.70540080468918	12.71475958535888
391	891f1a6ed5bffff	h3place				12.64565	50.70581	9.0		50.705809658652115	12.645652570919031
392	891e34d48d7ffff	h3place				12.78568	50.53023	9.0		50.53022832592291	12.785682505390168
393	891f1a6ce0fffff	h3place				12.63413	50.63667	9.0		50.6366749943003	12.634132491483822
394	891e34d5d23ffff	h3place				12.75835	50.50303	9.0		50.503034938445936	12.758347752027166
395	891f1a2c09bffff	h3place				13.03237	50.9385	9.0		50.93849602680394	13.032365545897637
396	891f1a2c14fffff	h3place				13.06805	50.92564	9.0		50.92564384282573	13.06805415289252
397	891f1a2d383ffff	h3place				12.98967	50.88274	9.0		50.88274301556752	12.98967265309706
398	891e349024fffff	h3place				12.90677	50.77376	9.0		50.77375929173598	12.906769264126721
399	891f1a28193ffff	h3place				12.82764	50.92768	9.0		50.927683923524064	12.8276409554404
400	891e3492327ffff	h3place				12.944	50.83432	9.0		50.83431993644771	12.943997733480705
401	891e34924c3ffff	h3place				12.87681	50.87034	9.0		50.87034476198463	12.876809774658497
402	891f1a29d27ffff	h3place				12.85365	50.88145	9.0		50.88144723565837	12.853649034485905
403	891e349266bffff	h3place				12.8743	50.83987	9.0		50.83987292846955	12.874302692488955
404	891e3491ab3ffff	h3place				12.94171	50.7381	9.0		50.73809731647292	12.941709776537511
405	891e349205bffff	h3place				12.89358	50.84619	9.0		50.84618877395565	12.893584609562337
406	891f1a29e27ffff	h3place				12.80339	50.86045	9.0		50.86045469774475	12.803392569097651
407	891e3492da3ffff	h3place				13.0208	50.86455	9.0		50.86454822965204	13.020801361037819
408	891f1a64db3ffff	h3place				12.79845	50.79949	9.0		50.79949473551078	12.798446546076574
409	891e349158fffff	h3place				12.87873	50.78457	9.0		50.784565501723726	12.878725812153913
410	891e3490667ffff	h3place				12.90291	50.79121	9.0		50.79120525436556	12.902910888172178
411	891f1a66aafffff	h3place				12.75072	50.80896	9.0		50.80895758224495	12.75072473326823
412	891f1a29357ffff	h3place				12.74436	50.85653	9.0		50.856528997690575	12.744359111398946
413	891e3492e73ffff	h3place				12.96142	50.83292	9.0		50.832924906593725	12.961422595208148
414	891f1a2d673ffff	h3place				12.94002	50.88457	9.0		50.88457348865106	12.940020032810803
415	891e3490027ffff	h3place				12.94678	50.79912	9.0		50.79912040975718	12.946778764419838
416	891e349525bffff	h3place				13.07407	50.75169	9.0		50.75168868318788	13.074072818848354
417	891e349188fffff	h3place				12.95035	50.75384	9.0		50.75383722827797	12.95035031778723
418	891e3492047ffff	h3place				12.90343	50.84683	9.0		50.84683261843654	12.903427605938036
419	891e3492313ffff	h3place				12.92391	50.83807	9.0		50.83806525927497	12.923913180967249
420	891e349052bffff	h3place				12.95543	50.81485	9.0		50.81484738158887	12.955428122299883
421	891e34821d7ffff	h3place				13.06236	50.74335	9.0		50.74334998405017	13.062359172595539
422	891e348252bffff	h3place				13.06424	50.75106	9.0		50.75105986406857	13.064235389962326
423	891e349738fffff	h3place				13.10122	50.81664	9.0		50.81663666981466	13.101223213830838
424	891e3482407ffff	h3place				13.0245	50.75357	9.0		50.753570761080915	13.024499655492173
425	891f1a2c3d3ffff	h3place				13.04379	50.91904	9.0		50.91904294292958	13.043792113353431
426	891f1a2c2abffff	h3place				13.03166	50.91574	9.0		50.915740594062044	13.03166362432476
427	891f1a2dcc7ffff	h3place				13.0355	50.89832	9.0		50.89831820762507	13.035498636878572
428	891f1a2d1bbffff	h3place				13.01313	50.8994	9.0		50.89940373169872	13.013126275737857
429	891e3497603ffff	h3place				13.04855	50.82591	9.0		50.82590905193093	13.048553352372235
430	891e349adafffff	h3place				12.91262	50.73114	9.0		50.73114177783038	12.912622009463325
431	891f1a2d843ffff	h3place				13.05224	50.87414	9.0		50.874142941670634	13.052235258168757
432	891e3492687ffff	h3place				12.87535	50.85762	9.0		50.85762284183497	12.87535474303776
433	891e349a8c3ffff	h3place				12.87227	50.71079	9.0		50.71078654199286	12.872266865924358
434	891e3482117ffff	h3place				13.07485	50.74162	9.0		50.74161823779772	13.074848481585525
435	891e34904c7ffff	h3place				12.90317	50.81902	9.0		50.81902445240357	12.903169144408379
436	891f1a29e73ffff	h3place				12.78638	50.8568	9.0		50.85680098419316	12.786376783015639
437	891f1a2c38fffff	h3place				13.05858	50.91999	9.0		50.9199907040467	13.058582483344797
438	891e349064bffff	h3place				12.88324	50.78992	9.0		50.78991769556329	12.883241102642755
439	891e3482647ffff	h3place				12.99922	50.72917	9.0		50.72917202584243	12.99922260514349
440	891e34936a3ffff	h3place				12.81689	50.81588	9.0		50.81587892705014	12.816892516283696
441	891f1a66bc3ffff	h3place				12.76056	50.80961	9.0		50.80961291917498	12.760555883746047
442	891f1a2914fffff	h3place				12.76055	50.87023	9.0		50.87023374018858	12.760548884620384
443	891f1a66a87ffff	h3place				12.74048	50.81333	9.0		50.81332772666775	12.740482507344968
444	891f1a2d253ffff	h3place				12.94614	50.86982	9.0		50.86982146962241	12.946138099119619
445	891e349018fffff	h3place				12.9634	50.80778	9.0		50.80778262153329	12.96340316809255
446	891f1a64833ffff	h3place				12.78574	50.77337	9.0		50.77337293889504	12.78574146796955
447	891e349a803ffff	h3place				12.88475	50.70907	9.0		50.709074148984676	12.884746225622852
448	891e349ae73ffff	h3place				12.85077	50.70178	9.0		50.70178076614065	12.850771985222703
449	891e349894bffff	h3place				12.92882	50.65119	9.0		50.6511857853653	12.928817231107777
450	891f1a6410bffff	h3place				12.72064	50.7842	9.0		50.78420009897793	12.720635837569645
451	891f1a65907ffff	h3place				12.74931	50.73554	9.0		50.73554249738865	12.749311275408246
452	891e349ae77ffff	h3place				12.85568	50.7021	9.0		50.7021038957361	12.855682313144978
453	891f1a65957ffff	h3place				12.73724	50.73221	9.0		50.73220697694778	12.7372417555545
454	891f1a6436bffff	h3place				12.70797	50.75807	9.0		50.75806839257935	12.7079662471296
455	891f1a6557bffff	h3place				12.63656	50.75579	9.0		50.755785373682905	12.636563851095554
456	891f1a64023ffff	h3place				12.70098	50.78288	9.0		50.78288248386679	12.700984946520071
457	891f1a64363ffff	h3place				12.71021	50.76075	9.0		50.7607478744314	12.710214973860614
458	891f1a6736fffff	h3place				12.62549	50.77021	9.0		50.77020509599569	12.625487943618216
459	891f1a6736bffff	h3place				12.62058	50.76987	9.0		50.76987212537435	12.6205782317418
460	891f1a64317ffff	h3place				12.70939	50.77081	9.0		50.770806173641574	12.709387919427858
461	891f1a6e0afffff	h3place				12.569	50.70819	9.0		50.70819122635558	12.568995555332165
462	891e348a5c3ffff	h3place				12.9308	50.62598	9.0		50.62597978109162	12.930804110593412
463	891f1a6598fffff	h3place				12.74399	50.74025	9.0		50.74024644092963	12.74399012799833
464	891f1a6415bffff	h3place				12.70856	50.78086	9.0		50.780862993829665	12.708560630459711
465	891f1a67063ffff	h3place				12.60417	50.78898	9.0		50.78897925817026	12.604166138186649
466	891f1a64637ffff	h3place				12.66885	50.78325	9.0		50.78324819604136	12.668848727196057
467	891e349aaa7ffff	h3place				12.88329	50.69632	9.0		50.69632326853513	12.883293052539946
468	891f1a64087ffff	h3place				12.69033	50.79228	9.0		50.79227715272197	12.690330350983855
469	891f1a602cbffff	h3place				12.4176	50.74834	9.0		50.748337085979436	12.417599766640587
470	891f1a6a913ffff	h3place				12.4357	50.6813	9.0		50.681296885490305	12.43569872794822
471	891f1a61c77ffff	h3place				12.45632	50.72827	9.0		50.72826713387008	12.45631877128407
472	891f1a60183ffff	h3place				12.47921	50.77789	9.0		50.77788834879651	12.47920652656035
473	891f1a61ba3ffff	h3place				12.49769	50.70583	9.0		50.70582926778027	12.497686701450482
474	891f1a61cdbffff	h3place				12.43361	50.73428	9.0		50.734278668722915	12.433608572813139
475	891f1a6ad8fffff	h3place				12.41927	50.7004	9.0		50.70039806832454	12.419268843746293
476	891f1a6f50bffff	h3place				12.50473	50.68101	9.0		50.68100886290965	12.50472664794798
477	891f1a6f15bffff	h3place				12.51134	50.66121	9.0		50.66121287160146	12.511335055336003
478	891f1a688a7ffff	h3place				12.44002	50.63096	9.0		50.630962457689726	12.440017684915032
479	891f1a63533ffff	h3place				12.38606	50.79921	9.0		50.79921218662643	12.386055003925078
480	891f1a61bafffff	h3place				12.50035	50.70348	9.0		50.70348277572829	12.500351758025914
481	891f1a78b27ffff	h3place				12.33112	50.72205	9.0		50.72205428099496	12.331123156566036
482	891f1a6198bffff	h3place				12.49864	50.7236	9.0		50.72360330623122	12.498640003326523
483	891f1a6f49bffff	h3place				12.46467	50.68837	9.0		50.68836665502333	12.464665372277356
484	891f1a601afffff	h3place				12.49436	50.77388	9.0		50.7738787789766	12.4943563729725
485	891f1a60e63ffff	h3place				12.50407	50.74674	9.0		50.746738730130865	12.504070843795008
486	891f1a6a873ffff	h3place				12.40451	50.67153	9.0		50.67153339230421	12.40450945732975
487	891f1a6031bffff	h3place				12.46174	50.7514	9.0		50.751401126686716	12.461735126333348
488	891f1a60327ffff	h3place				12.48402	50.75041	9.0		50.750413464260255	12.484021737031123
489	891f1a618cbffff	h3place				12.45495	50.71552	9.0		50.71552496202046	12.454945234904413
490	891f1a68d4bffff	h3place				12.42979	50.63532	9.0		50.63531734265795	12.429794370717294
491	891f1a6291bffff	h3place				12.54312	50.81008	9.0		50.81008196183148	12.543122506641305
492	891f1a62ca7ffff	h3place				12.50928	50.83049	9.0		50.830492540598605	12.509281209660982
493	891f1a6012bffff	h3place				12.49255	50.76617	9.0		50.76617066694224	12.492546117868384
494	891f1a63567ffff	h3place				12.38426	50.79151	9.0		50.79150672919428	12.384256767279968
495	891f1a6f40bffff	h3place				12.47043	50.67864	9.0		50.67864189565657	12.470425317298064
