index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
325	https://www.openstreetmap.org/way/309777017	osmplace				12.62777	50.79015				
326	https://www.openstreetmap.org/way/211540581	osmplace				12.74146	50.8076				
327	https://www.openstreetmap.org/way/209560662	osmplace				12.68529	50.78527				
328	https://www.openstreetmap.org/way/217711772	osmplace				12.72387	50.83633				
329	https://www.openstreetmap.org/way/813365077	osmplace				12.85137	50.69902				
330	https://www.openstreetmap.org/way/504516382	osmplace				12.6029	50.78898				
331	https://www.openstreetmap.org/node/8822435902	osmplace				12.74435	50.73769				
332	https://www.openstreetmap.org/way/702649932	osmplace				12.91583	50.73365				
333	891f1a662abffff	h3place				12.65835	50.82045	9.0		50.82044548701081	12.658352036404063
334	891e349a05bffff	h3place				12.78307	50.71502	9.0		50.71501927397093	12.783067908921195
335	891e3490297ffff	h3place				12.91275	50.79185	9.0		50.79184781998247	12.912746594527176
336	891e349a0cfffff	h3place				12.78757	50.72038	9.0		50.72037890473666	12.787569811136233
337	891e348a4abffff	h3place				12.91608	50.62502	9.0		50.625020179378325	12.916084273124444
338	891f1a6c11bffff	h3place				12.60795	50.65516	9.0		50.655159216677895	12.607951360865028
339	891e349905bffff	h3place				12.73872	50.62344	9.0		50.62344391617499	12.738720098268528
340	891e34902c7ffff	h3place				12.90597	50.78382	9.0		50.78382080664631	12.90596963484742
341	891f1a6415bffff	h3place				12.70856	50.78086	9.0		50.780862993829665	12.708560630459711
342	891e34995cfffff	h3place				12.75894	50.64759	9.0		50.64759187684094	12.758939697562509
343	891f1a6ecd3ffff	h3place				12.61048	50.71355	9.0		50.713546568943585	12.61047544956813
344	891e3491107ffff	h3place				12.90265	50.76338	9.0		50.763375030882344	12.902652836984869
345	891f1a67063ffff	h3place				12.60417	50.78898	9.0		50.78897925817026	12.604166138186649
346	891e34936d7ffff	h3place				12.79722	50.81458	9.0		50.81457665878062	12.797223761972067
347	891f1a66b53ffff	h3place				12.76097	50.80459	9.0		50.80458609843944	12.760966080143406
348	891f1a64637ffff	h3place				12.66885	50.78325	9.0		50.78324819604136	12.668848727196057
349	891e349aaa7ffff	h3place				12.88329	50.69632	9.0		50.69632326853513	12.883293052539946
350	891f1a64833ffff	h3place				12.78574	50.77337	9.0		50.77337293889504	12.78574146796955
351	891e349ae37ffff	h3place				12.8651	50.70779	9.0		50.7077851030461	12.865101100807038
352	891e349ae63ffff	h3place				12.85343	50.69942	9.0		50.699424491027386	12.853428676608985
353	891f1a67397ffff	h3place				12.6189	50.78998	9.0		50.789979870398575	12.618898541319586
354	891e3499123ffff	h3place				12.79981	50.63004	9.0		50.630042051014016	12.799805074012225
355	891e34d6847ffff	h3place				12.76997	50.5723	9.0		50.57230140840979	12.769973394118896
356	891f1a6ec27ffff	h3place				12.64299	50.70816	9.0		50.7081600317082	12.642990784399599
357	891e34d6857ffff	h3place				12.76732	50.57466	9.0		50.57466029731441	12.767319539927335
358	891e349b197ffff	h3place				12.76507	50.69358	9.0		50.69357584991659	12.765067932441987
359	891f1a64087ffff	h3place				12.69033	50.79228	9.0		50.79227715272197	12.690330350983855
360	891e3491437ffff	h3place				12.85946	50.77824	9.0		50.7782440490986	12.859463248820646
361	891e349a803ffff	h3place				12.88475	50.70907	9.0		50.709074148984676	12.884746225622852
362	891e34992c7ffff	h3place				12.72974	50.61271	9.0		50.612708314362514	12.729738558069227
363	891e3499cc7ffff	h3place				12.81411	50.63606	9.0		50.636056231379975	12.814112489181884
364	891e3490603ffff	h3place				12.89493	50.79827	9.0		50.798267012167855	12.894933435260839
365	891e3493107ffff	h3place				12.88123	50.81506	9.0		50.81506133637893	12.881232881714038
366	https://www.openstreetmap.org/relation/10254702	osmplace				12.78953	50.7191				
367	891f1a66e67ffff	h3place				12.72799	50.81502	9.0		50.815019264136254	12.727987912576856
368	891f1a64a4bffff	h3place				12.74849	50.74561	9.0		50.74560547093531	12.748489997596373
369	891f1a6732bffff	h3place				12.62998	50.77557	9.0		50.77556543802473	12.629978645443309
370	891e349b25bffff	h3place				12.70152	50.65641	9.0		50.65641416390859	12.701515252720764
371	https://www.openstreetmap.org/way/772744846	osmplace				12.79774	50.63219				
372	891e34d60b7ffff	h3place				12.69892	50.59797	9.0		50.597971580208565	12.698916822257159
373	891e3490233ffff	h3place				12.92338	50.78243	9.0		50.782428893166156	12.923380238030692
374	891e349a28bffff	h3place				12.77632	50.70698	9.0		50.70697890867665	12.776316486886644
375	https://www.openstreetmap.org/relation/10094433	osmplace				12.7292	50.621				
376	891f1a64c37ffff	h3place				12.77203	50.79016	9.0		50.79015762249713	12.772025277934022
377	https://www.openstreetmap.org/relation/10062853	osmplace				12.64003	50.66575				
378	https://www.openstreetmap.org/relation/10055713	osmplace				12.62015	50.66624				
379	https://www.openstreetmap.org/relation/10340651	osmplace				12.57433	50.6951				
380	https://www.openstreetmap.org/node/6773036186	osmplace				12.66711	50.58318				
381	https://www.openstreetmap.org/way/786108610	osmplace				12.77457	50.70982				
382	891f1a6e3bbffff	h3place				12.58007	50.69376	9.0		50.69376438541211	12.580070871624754
383	891e349060bffff	h3place				12.89267	50.79559	9.0		50.79559142751717	12.892674880583641
384	891e3491417ffff	h3place				12.84697	50.77995	9.0		50.779950354789705	12.846972164820752
385	https://www.openstreetmap.org/relation/10000982	osmplace				12.69957	50.58321				
386	891f1a6463bffff	h3place				12.66169	50.78024	9.0		50.78023757386137	12.661689807566665
387	891f1a6714fffff	h3place				12.62872	50.79065	9.0		50.79064593787976	12.628720840861126
388	891f1a65583ffff	h3place				12.63531	50.77087	9.0		50.77087043300873	12.635307785202713
389	891f1a640dbffff	h3place				12.6711	50.78593	9.0		50.78592737638699	12.671096430776437
390	https://www.openstreetmap.org/node/6770404017	osmplace				12.69998	50.58502				
391	https://www.openstreetmap.org/relation/9827244	osmplace				12.61985	50.65011				
392	891e3491127ffff	h3place				12.91514	50.76166	9.0		50.761661807908744	12.91514222247536
393	https://www.openstreetmap.org/relation/10326691	osmplace				12.68169	50.69866				
394	891e3493143ffff	h3place				12.86688	50.80907	9.0		50.8090650772443	12.866879606090396
395	891e3493463ffff	h3place				12.82632	50.82156	9.0		50.82155565644082	12.826322064035116
396	https://www.openstreetmap.org/way/430163395	osmplace				12.63054	50.6133				
397	891e34d662fffff	h3place				12.66811	50.58323	9.0		50.58322538688599	12.66811160576516
398	https://www.openstreetmap.org/relation/10094435	osmplace				12.72252	50.61825				
399	891e34d6027ffff	h3place				12.70464	50.58822	9.0		50.58821743375583	12.704642196380975
400	https://www.openstreetmap.org/relation/10326692	osmplace				12.7084	50.71278				
401	891e348a5dbffff	h3place				12.9259	50.62566	9.0		50.62566011548656	12.925897363481445
402	891f1a64303ffff	h3place				12.70714	50.76813	9.0		50.76812702087053	12.707138909036994
403	891f1a65817ffff	h3place				12.71228	50.7356	9.0		50.73559565765497	12.712281584502204
404	891f1a66a37ffff	h3place				12.75339	50.80661	9.0		50.8066081583706	12.753387831935244
405	891f1a64dbbffff	h3place				12.79619	50.79682	9.0		50.79681781724765	12.79619245310794
406	891f1a64523ffff	h3place				12.71673	50.80163	9.0		50.801631085772115	12.716733330342308
407	891e349065bffff	h3place				12.88058	50.79227	9.0		50.79227129362624	12.880581688356298
408	891e3490643ffff	h3place				12.8855	50.79259	9.0		50.79259360778463	12.88549903493932
409	891f1a658abffff	h3place				12.71719	50.73592	9.0		50.735924675590226	12.717191055817988
410	891f1a6688fffff	h3place				12.754	50.82939	9.0		50.82938877209818	12.753997499765724
411	891f1a66b83ffff	h3place				12.76998	50.81529	9.0		50.81529397948862	12.769978016032073
412	891f1a659b7ffff	h3place				12.75606	50.74358	9.0		50.74358111043222	12.756061659744772
413	891f1a66e9bffff	h3place				12.712	50.82911	9.0		50.82910726020201	12.712001564463701
414	891f1a6437bffff	h3place				12.7053	50.76042	9.0		50.76041845173942	12.705303929862124
415	891f1a640cbffff	h3place				12.67376	50.78358	9.0		50.78357923341965	12.67376051360171
416	891f1a64257ffff	h3place				12.6656	50.7628	9.0		50.76280478208164	12.665603979857885
417	891e349ae13ffff	h3place				12.84771	50.70917	9.0		50.70917210688928	12.847711639775259
418	891e349aec7ffff	h3place				12.8428	50.70885	9.0		50.708848614455015	12.842801002278009
419	891f1a67217ffff	h3place				12.58761	50.78027	9.0		50.780270275115065	12.587613253484939
420	891f1a67383ffff	h3place				12.61665	50.7873	9.0		50.787300093278006	12.616653152497632
421	891e349ab03ffff	h3place				12.90334	50.69257	9.0		50.69257231199509	12.903336214507265
422	https://www.openstreetmap.org/way/285153156	osmplace				12.81397	50.6905				
423	891f1a6cb6bffff	h3place				12.68522	50.61479	9.0		50.614789717832586	12.68521860931895
424	https://www.openstreetmap.org/relation/10933817	osmplace				12.87118	50.61986				
425	891f1a65243ffff	h3place				12.59758	50.72026	9.0		50.720259737273246	12.597580611523338
426	891e34986d3ffff	h3place				12.76936	50.67108	9.0		50.6710774281137	12.769361988010672
427	891e349b687ffff	h3place				12.69903	50.68663	9.0		50.68662920523179	12.699033414329948
428	https://www.openstreetmap.org/relation/10309069	osmplace				12.76782	50.71361				
429	https://www.openstreetmap.org/way/473583135	osmplace				12.60913	50.66289				
430	https://www.openstreetmap.org/relation/11780143	osmplace				12.66569	50.58516				
431	https://www.openstreetmap.org/relation/12691645	osmplace				12.71666	50.611				
432	891e349b68bffff	h3place				12.69188	50.68362	9.0		50.683617441700356	12.691882216891559
433	891f1a6cdd7ffff	h3place				12.67126	50.66451	9.0		50.66450805877458	12.67126484807386
434	https://www.openstreetmap.org/way/683995480	osmplace				12.70042	50.58778				
435	https://www.openstreetmap.org/relation/9996941	osmplace				12.70509	50.58965				
436	https://www.openstreetmap.org/way/422208488	osmplace				12.89745	50.6521				
437	891e3499627ffff	h3place				12.73606	50.6258	9.0		50.625799992285124	12.736063589301256
438	891f1a6d93bffff	h3place				12.64196	50.60174	9.0		50.60173509900349	12.641955822503315
439	https://www.openstreetmap.org/way/348423032	osmplace				12.72598	50.72522				
440	https://www.openstreetmap.org/way/244032371	osmplace				12.79378	50.58261				
441	891f1a6ea4fffff	h3place				12.62182	50.66623	9.0		50.66622857488878	12.621817914661616
442	891f1a6c357ffff	h3place				12.59003	50.63368	9.0		50.633679918038474	12.590032115498476
443	891f1a6ce57ffff	h3place				12.62433	50.63601	9.0		50.636010827247496	12.624331435674545
444	891e349a057ffff	h3place				12.79023	50.71803	9.0		50.71802506338337	12.790228688659418
445	https://www.openstreetmap.org/way/430168739	osmplace				12.84028	50.70009				
446	891f1a65aafffff	h3place				12.70637	50.71749	9.0		50.71748991827743	12.70636518781037
447	891f1a6c0c7ffff	h3place				12.57098	50.65517	9.0		50.65517338081059	12.570983977192615
448	https://www.openstreetmap.org/way/445083467	osmplace				12.56297	50.68315				
449	https://www.openstreetmap.org/way/324292920	osmplace				12.77918	50.70509				
450	https://www.openstreetmap.org/node/8710852187	osmplace				12.63868	50.59751				
451	https://www.openstreetmap.org/way/236683390	osmplace				12.76318	50.57877				
452	https://www.openstreetmap.org/way/244007921	osmplace				12.77236	50.57218				
453	https://www.openstreetmap.org/way/532155731	osmplace				12.74631	50.71701				
454	https://www.openstreetmap.org/node/8823769610	osmplace				12.63616	50.59824				
455	891e34d662bffff	h3place				12.66321	50.5829	9.0		50.58289506052984	12.663213924088563
456	891e34d658bffff	h3place				12.69768	50.61309	9.0		50.613093298289165	12.697676650443164
457	https://www.openstreetmap.org/relation/1279406	osmplace				12.83608	50.66714				
458	https://www.openstreetmap.org/relation/9618504	osmplace				12.88856	50.77125				
459	891e34d6443ffff	h3place				12.65931	50.60037	9.0		50.600373579956845	12.659309194399897
460	891e34d6dabffff	h3place				12.79734	50.59947	9.0		50.599469732808835	12.797340664917852
461	https://www.openstreetmap.org/way/232700025	osmplace				12.77346	50.63218				
462	https://www.openstreetmap.org/relation/9955807	osmplace				12.94711	50.75307				
463	891e34d61c7ffff	h3place				12.71403	50.59392	9.0		50.59391631429786	12.714028185686567
464	891e34d650bffff	h3place				12.70075	50.6057	9.0		50.605697371089796	12.700746823612457
465	891e349a2abffff	h3place				12.78879	50.70528	9.0		50.70527688444053	12.788792984786454
466	891f1a6c013ffff	h3place				12.57588	50.65551	9.0		50.6555078585715	12.575884507505656
467	891e349a2d7ffff	h3place				12.77141	50.70665	9.0		50.706652471923384	12.771407657843215
468	https://www.openstreetmap.org/node/8740445269	osmplace				12.83621	50.67257				
469	https://www.openstreetmap.org/relation/9696403	osmplace				12.85198	50.80729				
470	https://www.openstreetmap.org/way/445112959	osmplace				12.56295	50.68066				
471	https://www.openstreetmap.org/way/294765920	osmplace				12.64017	50.70876				
472	891e349895bffff	h3place				12.92616	50.65355	9.0		50.6535459612331	12.9261641347234
473	891f1a658cbffff	h3place				12.69531	50.73193	9.0		50.731926849526516	12.695306700817323
474	https://www.openstreetmap.org/relation/10410178	osmplace				12.84982	50.82299				
475	https://www.openstreetmap.org/way/81683288	osmplace				12.8422	50.81552				
476	https://www.openstreetmap.org/node/360166706	osmplace				12.82146	50.75008				
477	https://www.openstreetmap.org/relation/10055926	osmplace				12.6992	50.803				
478	https://www.openstreetmap.org/way/339434694	osmplace				12.83545	50.66629				
479	891f1a65e57ffff	h3place				12.66852	50.72759	9.0		50.72759424513626	12.66851878262136
480	https://www.openstreetmap.org/way/638511849	osmplace				12.75788	50.64696				
481	https://www.openstreetmap.org/way/477927158	osmplace				12.80542	50.68392				
482	891e34991cbffff	h3place				12.77263	50.63077	9.0		50.63077139440143	12.77263054043304
483	https://www.openstreetmap.org/relation/10052446	osmplace				12.67073	50.80545				
484	891f1a6c43bffff	h3place				12.56748	50.66759	9.0		50.66759312462694	12.5674766847648
485	891e3499e97ffff	h3place				12.80512	50.62533	9.0		50.62532659313972	12.80511528291637
486	https://www.openstreetmap.org/way/940216232	osmplace				12.63834	50.59837				
487	891f1a65147ffff	h3place				12.65254	50.74169	9.0		50.74169274632753	12.652544034626331
488	https://www.openstreetmap.org/node/401545446	osmplace				12.74841	50.73524				
489	891f1a651dbffff	h3place				12.63965	50.74841	9.0		50.74840771283795	12.639645961908135
490	891e34d6917ffff	h3place				12.81101	50.58263	9.0		50.58263082181486	12.811014990472163
491	891e34d603bffff	h3place				12.69484	50.58756	9.0		50.58755955058462	12.694844563596767
492	891e349068fffff	h3place				12.89453	50.8033	9.0		50.803296024957156	12.89453267821066
493	https://www.openstreetmap.org/way/235025800	osmplace				12.70184	50.58366				
494	https://www.openstreetmap.org/relation/9622458	osmplace				12.84875	50.81749				
495	https://www.openstreetmap.org/relation/9696402	osmplace				12.85543	50.81043				
496	https://www.openstreetmap.org/node/2109675831	osmplace				12.85397	50.77433				
497	https://www.openstreetmap.org/relation/10323393	osmplace				12.71884	50.78496				
498	https://www.openstreetmap.org/way/317873058	osmplace				12.87339	50.76367				
499	https://www.openstreetmap.org/relation/12649849	osmplace				12.72075	50.80171				
500	891e349062bffff	h3place				12.90517	50.79388	9.0		50.79388084162465	12.905169778605675
501	https://www.openstreetmap.org/relation/11131200	osmplace				12.65404	50.74307				
502	891e3491873ffff	h3place				12.95114	50.74377	9.0		50.7437702304402	12.951143377154397
503	891e349026fffff	h3place				12.91926	50.77205	9.0		50.77204611202321	12.919260589193449
504	891e349303bffff	h3place				12.84946	50.81045	9.0		50.81044703710036	12.849464960307865
505	891e349142fffff	h3place				12.85987	50.77321	9.0		50.77321367043433	12.859866323843551
506	891f1a66b8bffff	h3place				12.76772	50.81262	9.0		50.812617193523884	12.767724745042255
507	891f1a648abffff	h3place				12.78308	50.77572	9.0		50.775724525520694	12.783080388721384
508	891f1a6612bffff	h3place				12.71159	50.83413	9.0		50.83413166111204	12.711587788531794
509	891f1a6430bffff	h3place				12.70489	50.76545	9.0		50.76544774557063	12.70489008968469
510	891f1a6401bffff	h3place				12.68358	50.78424	9.0		50.78424070334108	12.683584502411094
511	891e348320fffff	h3place				12.95895	50.67594	9.0		50.675938669929195	12.958946101986689
